-6.38651 149.201
-6.51466 105.031
-6.57515 84.3661
-7.02938 -73.0845
-7.13232 -108.498
-7.08617 -92.1181
-6.70269 41.447
-7.32042 -172.8
-7.31581 -170.854
-6.76911 19.4143
-6.15505 233.086
-6.58723 83.2961
-7.06264 -81.514
-7.11789 -100.358
-6.76176 23.7056
-6.35596 165.028
-6.36373 162.675
-6.65527 61.7412
-6.91414 -27.84
-6.90074 -22.8392
-7.22574 -135.393
-7.13961 -105.126
-6.4817 123.778
-6.25729 202.082
-7.14293 -105.238
-7.2135 -129.403
-7.10592 -91.6855
-6.75101 31.9575
-7.07706 -80.9632
-7.15442 -107.491
-7.07488 -79.5132
-6.63161 74.8262
-6.39332 157.953
-7.3809 -184.779
-7.16898 -110.813
-6.53562 109.562
-6.32547 182.915
-6.49587 124.065
-6.49263 125.538
-6.83778 5.9818
-7.25724 -139.389
-7.25664 -138.832
-6.62726 80.1581
-6.3859 164.354
-6.46486 137.269
-6.68721 60.3744
-7.33471 -164.217
-7.40459 -188.145
-6.43864 147.768
-6.18953 234.654
-6.74441 42.2391
-6.86181 1.80435
-6.47482 136.59
-6.25903 211.899
-6.30255 197.128
-6.84274 9.81854
-6.77643 33.1997
-6.86042 4.37162
-6.89639 -7.77891
-6.65279 77.1953
-6.39633 166.637
-6.45284 147.351
-6.38367 171.729
-6.30208 200.42
-6.28832 205.548
-7.02743 -50.8697
-7.47303 -205.322
-7.48459 -208.989
-7.53765 -227.076
-6.79207 32.2827
-6.23871 224.866
-6.56941 110.329
-6.72923 55.1552
-6.6237 92.1625
-6.29314 207.346
-6.32765 195.706
-6.82054 24.8232
-6.83408 20.4673
-6.78778 36.8988
-6.88793 2.45719
-6.75861 47.7287
-6.49974 138.007
-6.8494 16.8846
-6.58217 110.066
-6.48558 143.967
-6.64036 90.5451
-6.16318 256.664
-6.08513 284.122
-6.80154 35.5929
-6.66407 83.6996
-6.57524 114.904
-6.7776 44.9518
-6.76428 49.9285
-6.63175 96.3167
-6.68536 78.0374
-7.06829 -54.6406
-7.1546 -84.2787
-7.14393 -80.2233
-6.41121 174.667
-6.36158 192.255
-6.76291 53.1814
-7.0096 -32.168
-6.51797 138.968
-6.37003 190.708
-6.72746 66.8879
-7.02215 -35.1403
-7.07466 -53.0349
-6.69003 80.9311
-6.24785 234.892
-6.87807 16.3021
-7.18215 -88.9857
-6.76382 56.6884
-6.78791 48.6664
-6.36081 197.387
-6.42829 174.291
-7.04669 -40.1887
-7.20021 -93.1743
-6.48442 155.833
-6.19078 258.19
-6.65491 97.3028
-6.37327 195.491
-6.01905 318.89
-6.2295 246.128
-6.97946 -14.057
-7.07202 -45.864
-6.65181 100.464
-6.53589 141.081
-6.50641 151.669
-6.58912 123.283
-6.72287 77.166
-6.66675 97.0083
-6.79529 52.7032
-7.02936 -28.2634
-7.34261 -136.738
-7.18498 -81.6311
-6.08494 300.864
-6.55106 139.283
-7.40274 -156.237
-7.55804 -209.84
-7.12908 -60.4749
-6.75948 68.2713
-6.49281 161.257
-6.61588 118.851
-6.27928 236.133
-6.89547 22.4191
-7.45988 -173.307
-7.30915 -120.597
-6.94 7.99046
-7.39409 -149.413
-7.24737 -98.0949
-6.65159 109.226
-6.62777 117.846
-6.84695 42.0525
-7.13917 -59.115
-7.65208 -236.952
-7.28051 -107.522
-7.00378 -11.0412
-6.97584 -0.98578
-7.44225 -162.668
-7.23032 -88.6969
-6.63327 119.062
-6.7363 83.619
-7.3144 -116.863
-7.30648 -113.766
-6.62391 123.702
-6.68732 102.023
-6.981 0.347654
-7.20458 -76.9764
-7.13709 -53.1822
-6.71904 92.3934
-6.77631 72.847
-7.15997 -60.0872
-6.90706 28.1174
-6.39213 207.35
-6.60379 134.169
-7.12566 -46.7817
-7.41117 -145.616
-7.59783 -210.115
-7.46383 -163.215
-6.94216 18.358
-6.84538 52.3238
-6.66235 116.257
-6.88614 38.8588
-7.27232 -94.9513
-7.5313 -184.571
-8.31013 -454.785
-7.79261 -274.653
-7.0377 -12.055
-6.10263 313.131
-6.15454 295.444
-6.42799 200.799
-7.03617 -10.1336
-7.25632 -86.2663
-7.0151 -2.12007
-6.44407 196.601
-6.31506 241.767
-7.01168 0.111138
-7.29897 -99.3428
-7.37686 -126.057
-7.12932 -39.7139
-6.5829 150.456
-6.65372 126.2
-7.03489 -5.86907
-7.30557 -99.5522
-6.74827 94.3977
-6.3662 227.475
-6.59168 149.493
-6.46293 194.565
-6.78618 82.6176
-6.83348 66.5339
-6.97429 17.9634
-7.12695 -34.7225
-6.70079 113.672
-6.43002 208.082
-6.68121 121.17
-6.99045 14.0882
-6.7177 109.185
-6.26067 268.305
-6.70997 112.567
-7.14374 -37.775
-7.10945 -25.5156
-7.22239 -64.4042
-7.07438 -12.639
-6.77407 92.0359
-6.2598 271.036
-6.38544 227.737
-6.52979 177.938
-7.08361 -14.1076
-7.58907 -189.353
-7.3192 -95.2548
-6.82995 75.0555
-6.45341 206.21
-6.46054 204.081
-7.20583 -54.483
-7.54075 -170.484
-7.41896 -127.829
-6.76811 98.6213
-6.6834 128.398
-7.30671 -87.7897
-7.43827 -133.146
-6.66177 136.952
-6.159 311.959
-6.6307 148.441
-7.62141 -195.379
-7.52106 -160.169
-6.90854 52.9631
-6.65983 139.712
-6.69934 126.334
-6.70113 126.059
-7.08934 -8.45585
-7.53291 -162.204
-7.449 -132.706
-6.83128 82.237
-6.70597 126.114
-6.9664 35.9903
-7.05851 4.33998
-6.98099 31.6165
-6.955 40.9923
-7.01996 18.7717
-7.0431 11.0816
-6.49964 200.224
-6.79488 98.0071
-7.60812 -184.16
-7.69206 -212.975
-7.00935 24.5421
-6.45574 217.211
-6.47513 210.824
-7.22884 -50.6643
-7.55521 -163.697
-7.35644 -94.2978
-6.85888 78.902
-6.34636 257.293
-6.34789 257.11
-7.23754 -51.6011
-7.47286 -133.004
-6.95574 46.9889
-6.79943 101.637
-6.99905 32.6372
-7.49508 -139.334
-7.27596 -62.8642
-6.80586 100.794
-6.49425 209.392
-6.49257 210.324
-6.4224 235.046
-6.87702 77.4628
-7.55436 -157.496
-7.61074 -176.733
-6.66734 151.345
-6.47756 217.623
-6.97851 43.9419
-7.49096 -133.734
-7.15294 -15.9607
-6.61243 172.159
-6.82448 98.8406
-7.33974 -79.8114
-6.98578 43.4993
-6.9322 62.4602
-6.80146 108.228
-7.03913 26.0112
-7.27689 -56.2392
-7.03656 27.597
-7.09889 6.29073
-7.13605 -6.27204
-6.89386 78.2125
-6.76896 121.95
-6.4952 217.401
-6.6953 148.235
-7.14208 -6.62782
-6.97741 50.9236
-6.5531 198.674
-6.45495 233.12
-6.80224 112.82
-6.87624 87.4609
-6.88263 85.5872
-7.01578 39.6777
-6.86209 93.4181
-6.53003 209.122
-6.39686 255.732
-6.46326 233.011
-6.96296 59.7675
-7.28769 -52.6961
-7.30498 -58.3537
-6.94284 67.7974
-6.5485 205.136
-6.35082 274.157
-6.3053 290.317
-6.75765 133.523
-7.0924 17.5784
-7.23931 -33.1103
-7.1072 13.1319
-6.83375 108.474
-6.84412 105.218
-6.38645 264.558
-6.86446 98.8478
-7.26348 -39.4238
-6.89804 87.8757
-6.45097 243.534
-6.71471 152.259
-6.96312 66.3108
-6.98209 60.0684
-6.77183 133.458
-7.00082 54.2575
-7.22377 -22.8468
-6.56166 207.513
-6.18424 338.975
-6.95712 70.8269
-7.29357 -45.7083
-6.68207 167.073
-6.23698 322.041
-6.47003 241.43
-7.11893 16.3506
-7.10306 22.2129
-6.93078 82.4081
-6.88804 97.6052
-6.88669 98.4211
-6.97478 68.1663
-6.97094 69.8464
-6.8375 116.551
-6.87207 104.889
-7.0582 40.5761
-6.80022 130.545
-6.86096 109.792
-7.13645 14.4352
-7.0673 38.8034
-7.12322 19.7242
-7.2729 -31.927
-6.97085 73.3529
-6.90046 98.1515
-6.62843 193.001
-6.72583 159.513
-7.03335 53.0308
-7.26258 -26.2547
-7.00719 62.8118
-7.03952 51.9271
-7.37751 -65.1394
-7.35665 -57.5477
-7.41722 -78.2392
-7.16345 10.2647
-6.55629 221.537
-6.93474 90.4144
-6.86924 113.514
-6.71944 165.903
-7.11108 30.1942
-7.30404 -36.489
-7.48641 -99.4959
-7.72165 -180.871
-6.83895 126.122
-6.46969 254.75
-6.88997 109.093
-7.52677 -111.78
-7.54616 -118.169
-7.44235 -81.759
-7.13419 25.6413
-6.7859 146.982
-6.95884 87.2505
-7.33859 -44.3243
-7.31584 -36.074
-7.06626 50.9762
-6.79298 146.259
-6.64567 197.782
-6.79107 147.62
-7.21259 1.5325
-7.27126 -18.5039
-6.94304 95.8682
-6.76085 159.507
-7.31584 -36.074
-7.10421 37.7936
-6.82414 135.434
-6.87804 117.057
-7.07056 50.5266
-7.22461 -2.64199
-6.97763 83.5018
-6.85718 125.696
-6.99831 77.0148
-7.10042 41.8873
-6.83399 134.793
-6.62647 207.233
-7.00191 77.1537
-7.51277 -99.969
-7.29448 -23.7912
-6.88626 118.371
-6.92878 103.948
-6.90402 112.897
-6.77199 159.111
-7.3876 -54.4017
-7.23652 -1.57023
-6.54409 239.324
-6.50013 254.942
-7.25962 -8.55113
-7.5456 -107.554
-6.76433 164.204
-6.23727 347.648
-6.90606 115.663
-7.66519 -147.71
-6.66507 200.074
-6.23255 350.679
-6.91381 114.358
-7.64343 -138.759
-7.35039 -36.6112
-6.71742 183.625
-6.40958 290.916
-7.17994 23.6433
-6.89861 121.725
-6.9902 90.2535
-7.3576 -37.0324
-6.67246 201.329
-6.45037 278.831
-7.08307 59.3805
-7.11796 47.6075
-7.16841 30.4293
-7.16285 32.706
-6.81702 153.193
-6.60587 226.895
-7.04113 76.035
-6.98376 96.3101
-6.35353 315.598
-6.75514 176.429
-6.95037 108.954
-6.83895 148.007
-7.13647 44.9967
-7.22521 14.5177
-7.00724 90.5878
-6.31754 330.534
-6.40754 299.613
-7.00799 91.3667
-7.14815 43.0238
-7.1013 59.6469
-7.32354 -17.2111
-6.63539 222.199
-6.56053 248.551
-7.35517 -27.1576
-7.53531 -89.3887
-7.11261 57.8044
-6.72342 193.352
-6.64418 221.229
-6.99363 100.178
-6.9247 124.473
-6.86929 144.068
-7.28488 0.0433724
-7.73091 -154.56
-7.09009 68.4061
-6.7936 171.751
-7.28282 2.14827
-7.25286 12.9021
-7.32801 -12.8575
-7.37041 -27.2392
-7.32861 -12.3712
-7.34921 -19.1791
-7.34257 -16.5268
-6.61493 236.601
-7.37574 -27.3549
-7.71747 -145.72
-7.65797 -124.706
-7.41641 -40.4403
-7.07905 77.1047
-6.96573 116.818
-7.47113 -58.4074
-7.40239 -34.1819
-7.26204 14.9233
-7.03295 94.8571
-6.76893 186.923
-6.91953 134.954
-7.08713 77.0773
-6.96075 121.329
-7.01486 102.879
-6.97401 117.414
-7.49012 -61.5315
-7.71714 -140.049
-7.54429 -79.6544
-7.66135 -119.974
-7.4017 -29.4245
-6.85345 161.383
-6.78134 186.782
-7.05633 91.5983
-7.22103 34.7296
-7.46209 -48.6681
-7.52404 -69.8405
-7.19259 45.6512
-6.7682 193.428
-6.62746 242.668
-6.56362 265.193
-7.24903 27.4354
-7.70537 -130.75
-7.09966 80.0178
-6.60589 251.899
-6.53449 277.05
-6.19072 396.823
-7.02262 108.173
-7.48076 -50.6356
-7.0385 103.348
-6.62303 248.029
-6.88927 155.888
-7.11919 76.3595
-6.85236 169.404
-7.31213 10.0296
-7.17536 57.8899
-7.04344 104.066
-6.9929 121.969
-6.85499 170.226
-7.17064 60.9202
-7.72533 -131.431
-7.69757 -121.44
-7.53516 -64.6707
-6.9179 150.11
-6.67842 233.652
-6.85276 173.433
-6.8538 173.42
-7.40692 -18.3842
-7.42528 -24.414
-7.14444 73.4951
-6.71353 223.537
-6.53052 287.461
-6.47165 308.26
-7.35572 1.48692
-7.50263 -49.2017
-7.68854 -113.44
-7.32091 14.6226
-7.33426 10.3319
-6.81788 190.066
-6.71105 227.527
-6.77715 204.911
-7.16429 70.7671
-6.98934 131.892
-6.81435 193.029
-7.3806 -3.33601
-7.3988 -9.31114
-6.97411 138.571
-7.01375 125.148
-7.0905 98.8324
-7.36627 3.38168
-7.5058 -44.7437
-7.70501 -113.601
-7.22455 53.6538
-6.86327 179.509
-7.23886 49.3774
-7.32884 18.4683
-7.39293 -3.45076
-7.26608 40.9648
-7.03635 121.119
-6.85809 183.394
-7.08633 104.451
-7.62521 -82.4058
-7.86948 -166.917
-7.50963 -41.5602
-6.87059 180.789
-7.10722 98.9315
-6.85319 187.527
-7.03851 123.495
-7.43801 -14.94
-7.33468 21.302
-6.96128 151.367
-6.94544 157.218
-7.43826 -13.639
-7.58288 -63.5331
-7.40471 -1.2889
-7.12885 94.8908
-6.6046 277.359
-7.13233 94.3781
-7.53954 -46.7394
-7.40778 -0.617767
-7.08998 110.132
-7.47721 -24.0444
-7.15006 89.9534
-7.28458 43.5696
-7.57905 -58.3786
-7.49136 -27.5688
-7.01481 138.331
-7.11213 104.868
-7.41046 1.5777
-7.55189 -47.2076
-7.72107 -105.633
-7.72851 -107.868
-7.50006 -28.1614
-6.98697 150.432
-6.98295 152.176
-7.24588 61.1826
-7.52222 -34.4678
-7.32782 33.4119
-7.09537 114.513
-7.2165 72.7804
-7.07804 121.227
-7.19577 80.6756
-7.31609 39.2231
-7.53108 -35.1156
-7.78386 -122.582
-7.56847 -47.4104
-7.16279 93.8696
-7.41111 7.95276
-7.27743 54.7385
-7.31618 41.6252
-7.26898 58.3677
-7.21636 76.9979
-7.70318 -91.7762
-7.42463 5.33965
-7.0335 141.562
-7.33555 36.9788
-7.37267 24.4334
-6.91251 184.638
-7.28479 55.6559
-7.40025 15.893
-7.17969 92.8617
-6.8619 203.608
-7.0919 124.056
-7.15593 102.159
-7.20252 86.3208
-7.58353 -45.6938
-7.57588 -42.6889
-7.23389 76.4644
-7.13964 109.555
-7.40242 18.6151
-7.25311 70.83
-7.08945 128.031
-6.91923 187.513
-6.96872 170.667
-7.1086 122.422
-7.1197 118.913
-7.20478 89.705
-7.35692 37.1982
-7.38352 28.3059
-7.30337 56.4957
-7.16468 105.025
-7.36626 35.344
-7.3738 33.073
-7.40414 22.8809
-7.57119 -34.8051
-7.16588 106.343
-7.308 57.3198
-7.32239 52.6684
-7.08126 136.782
-7.56194 -29.8551
-7.3272 52.0405
-7.18236 102.703
-7.31721 56.2039
-7.65985 -62.4804
-7.36791 39.2883
-7.23965 84.1904
-7.22957 88.0405
-7.22854 88.7451
-7.49684 -4.11446
-7.10472 132.455
-7.13514 122.233
-7.11256 130.427
-7.13416 123.269
-7.27924 73.2182
-6.93994 191.436
-6.87129 215.63
-7.13334 124.943
-7.40939 29.3919
-7.48899 2.0884
-7.44851 16.4995
-7.07304 147.28
-7.02856 163.082
-7.53579 -12.7811
-7.43056 24.1238
-7.06371 151.911
-7.31313 65.6135
-7.54944 -16.1316
-7.57755 -25.5516
-7.13003 130.264
-6.84026 231.275
-7.21759 100.54
-7.94431 -151.571
-7.34825 55.8426
-7.00706 174.718
-7.54683 -12.4466
-7.58532 -25.4721
-7.04504 162.566
-7.43422 27.7167
-7.18959 113.047
-7.47649 13.7245
-7.46196 19.121
-7.18291 116.407
-7.12737 136.051
-7.28712 80.9013
-7.34035 62.7572
-7.52666 -1.61986
-7.57792 -19.0801
-7.56307 -13.5731
-7.32431 69.7203
-6.96638 194.409
-7.14615 132.305
-7.31074 75.4756
-7.46309 22.8978
-7.59915 -24.0228
-7.42354 37.33
-7.21824 108.997
-6.98559 190.166
-7.32535 72.483
-7.0797 158.167
-7.56331 -9.489
-7.73561 -68.9953
-7.84545 -106.808
-7.50854 10.5829
-7.02643 178.412
-7.21927 111.768
-7.43354 37.6779
-7.41426 44.723
-7.47757 23.0779
-7.4007 50.1277
-7.67634 -45.2789
-7.64486 -33.9951
-7.4738 25.7784
-7.18652 125.924
-7.3507 69.236
-7.01522 186.127
-6.6406 316.616
-6.84359 246.444
-6.69554 298.223
-6.81515 257.02
-7.47817 27.0363
-7.0252 184.744
-7.21238 120.068
-7.18902 128.53
-6.5646 345.796
-6.6996 299.244
-7.50825 18.6722
-7.733 -59.0581
-6.98942 199.607
-6.48244 376.075
-7.13669 149.139
-7.86539 -103.658
-7.35297 74.7003
-6.65772 316.574
-7.24988 111.208
-7.48088 31.3057
-7.33074 83.8133
-7.43529 47.8394
-6.83823 255.603
-7.11943 158.264
-7.51516 21.1358
-7.7628 -64.5468
-7.56076 5.9882
-6.89443 237.814
-7.04317 186.493
-7.59511 -4.903
-7.3878 67.4645
-7.34645 82.1756
-7.08752 172.474
-7.0135 198.537
-6.73812 294.55
-7.2413 120.096
-7.39594 66.7201
-7.82376 -81.5531
-7.50872 28.237
-6.9568 220.317
-7.3051 99.6662
-7.44528 51.3165
-7.37893 74.7134
-7.45001 50.3702
-7.19489 139.342
-6.87467 250.936
-7.41629 63.1246
-7.32303 95.8718
-7.4219 61.8706
-7.46067 48.7494
-7.42217 62.4738
-7.16889 150.809
-7.17631 148.578
-7.29137 108.955
-7.3223 98.5572
-7.24745 124.904
-6.82754 271.129
-7.5253 29.0765
-7.8605 -87.0225
-8.13537 -182.162
-8.00287 -135.785
-7.2217 135.935
-6.97118 223.311
-6.93523 236.15
-7.16125 157.977
-7.02802 204.61
-7.38052 82.4984
-7.22131 138.155
-7.32742 101.64
-7.69003 -23.9806
-7.69218 -24.3811
-7.61733 1.96942
-7.12314 173.996
-7.02128 209.73
-6.95171 234.245
-7.14568 167.207
-7.47041 54.7475
-7.72329 -32.7575
-7.56514 22.5337
-7.57581 19.1733
-7.46071 59.5069
-6.8423 274.684
-7.61882 5.27298
-7.60545 10.2647
-7.64473 -3.03133
-7.54974 30.3122
-7.1985 152.68
-7.46518 60.3832
-7.91463 -95.406
-7.16088 166.793
-7.18464 158.883
-7.9714 -114.086
-7.77729 -46.3046
-7.21658 148.832
-7.29317 122.572
-7.14713 173.653
-7.08612 195.195
-7.1929 158.449
-7.61937 10.641
-7.66435 -4.6383
-7.67095 -6.58387
-7.57751 26.226
-6.80664 294.367
-6.89495 264.039
-7.13758 180.096
-7.29926 124.277
-7.37106 99.6813
-7.72315 -22.287
-7.90665 -85.6846
-7.49545 57.5124
-7.16059 174.187
-7.00508 228.56
-7.12697 186.561
-7.16865 172.43
-6.89972 266.201
-7.36159 106.097
-7.67596 -2.76513
-7.74808 -27.472
-7.72108 -17.7456
-7.36184 107.401
-7.15939 178.079
-7.33235 118.342
-7.36118 108.673
-7.63816 12.7975
-7.26561 142.566
-6.7939 306.785
-7.15883 180.357
-7.64054 13.3598
-7.6231 19.7684
-6.81151 302.057
-6.79227 309.088
-7.20484 166.111
-7.38661 103.313
-7.73044 -15.7844
-7.12829 193.745
-6.73839 329.544
-7.1017 203.679
-7.38731 104.804
-7.9345 -84.9373
-7.89348 -70.3391
-7.61397 27.106
-6.79499 311.965
-6.81836 304.192
-7.1304 196.139
-7.47632 76.3144
-7.7923 -33.1071
-7.41263 99.1371
-7.28045 145.404
-7.56422 47.1706
-7.54774 53.24
-7.59726 36.3852
-7.64522 20.0735
-7.65104 18.398
-7.59542 38.0664
-7.1587 190.129
-6.72972 339.503
-7.18382 182.098
-7.61438 32.8696
-7.48808 77.0932
-7.20619 175.368
-7.22975 167.531
-7.00176 247.083
-7.28012 150.727
-7.02891 238.346
-7.65022 22.8505
-7.98877 -94.4117
-7.77213 -18.8049
-7.33901 132.008
-6.7799 326.586
-6.74494 339.077
-7.27188 156.37
-7.71698 2.09199
-7.9 -61.1419
-7.75928 -11.9093
-7.93523 -72.6867
-8.09534 -127.96
-7.33994 134.809
-7.15973 197.762
-6.77378 332.186
-6.96056 267.648
-7.39588 116.765
-7.35111 132.666
-7.21672 179.702
-6.71881 353.019
-6.67929 367.095
-7.24825 169.79
-7.50817 79.8435
-7.57251 57.8381
-7.70068 13.6583
-7.43653 105.772
-7.35221 135.412
-6.94241 278.121
-6.94396 277.931
-7.32311 146.564
-7.37653 128.352
-7.44166 106.072
-7.62931 41.2319
-7.63867 38.3298
-7.50346 85.6475
-7.10676 223.807
-7.62727 43.3293
-7.89411 -49.0194
-7.40732 120.434
-7.41936 116.599
-7.89072 -46.7995
-8.04078 -98.5839
-7.48145 96.0722
-7.2791 166.716
-7.16087 208.136
-7.68971 24.766
-7.53141 80.1064
-7.65766 36.596
-7.72654 13.0147
-7.7717 -2.32646
-7.66302 35.7761
-7.66394 35.802
-7.47421 102.061
-7.25832 177.406
-7.53872 80.3471
-7.71493 19.4787
-7.48938 98.18
-7.15515 214.637
-7.60522 58.6332
-7.91881 -49.9605
-7.80461 -9.93774
-7.73038 16.1962
-7.91375 -47.1599
-7.72627 18.3171
-7.25184 183.482
-7.78868 -2.66647
-7.36683 144.229
-7.48336 104.092
-7.45281 115.053
-7.4217 126.208
-7.27567 177.287
-7.29396 171.28
-7.81816 -10.4787
-7.34076 155.715
-7.57322 75.3067
-7.64089 52.148
-7.68116 38.5044
-7.60025 66.9591
-7.92619 -45.9208
-7.47354 111.674
-6.74038 366.718
-7.05369 258.221
-7.44696 121.951
-7.31669 167.553
-7.25275 190.114
-7.56428 82.2363
-7.48522 110.047
-7.56065 84.1904
-7.02763 269.706
-7.56927 81.8898
-7.97071 -57.2182
-7.78096 9.04762
-7.52227 99.2602
-7.47639 115.547
-7.56022 86.7724
-7.46681 119.569
-7.99015 -61.889
-7.7966 5.69748
-7.41412 138.915
-7.46284 122.338
-7.54423 94.4121
-7.75508 21.5124
-7.30089 179.641
-7.64315 61.089
-8.09173 -94.3983
-7.90025 -27.5301
-7.52813 102.089
-7.4091 143.786
-7.38267 153.315
-7.00697 284.178
-7.0516 269.023
-7.53542 101.293
-7.79198 12.5147
-7.86665 -13.0797
-7.61066 76.1983
-7.12888 243.913
-6.93662 311.049
-7.56427 93.3561
-7.95824 -43.1601
-7.95386 -41.2918
-7.77667 20.6123
-7.63887 68.8294
-7.5548 98.3813
-7.08878 260.624
-7.41836 146.476
-7.71939 42.2452
-7.73517 37.1129
-7.25731 203.465
-7.06965 269.006
-7.09712 259.81
-7.31051 186.026
-7.85084 -1.33236
-7.84927 -0.440341
-7.769 27.792
-7.39866 156.793
-7.0695 271.49
-6.95994 309.898
-7.10531 259.745
-7.62423 79.8212
-7.5552 104.148
-7.38188 164.707
-7.30781 190.786
-7.43621 146.527
-7.90623 -16.4083
-8.33354 -164.505
-7.7104 52.3163
-6.87142 344.122
-7.2473 213.891
-7.62952 81.4579
-7.48009 133.717
-7.7066 55.3759
-7.20924 228.502
-6.94886 319.306
-7.29715 198.659
-7.29251 200.619
-7.21685 227.25
-7.45798 143.829
-7.48857 133.549
-8.06321 -65.7322
-7.82455 17.5253
-7.64523 80.1689
-7.68509 66.6677
-7.56419 109.014
-7.37551 174.91
-6.95097 322.739
-7.02488 297.413
-7.81385 23.6752
-7.70195 62.8969
-7.73481 51.8285
-7.73398 52.462
-7.99486 -37.8174
-7.57508 108.36
-7.37423 178.481
-7.53781 122
-7.62252 92.9209
-7.66069 80.0083
-7.26086 219.255
-7.46816 147.587
-7.19323 243.444
-7.75411 48.9447
-8.11333 -75.4978
-7.54605 121.917
-7.47589 146.64
-7.6038 102.552
-7.87426 8.94304
-7.98122 -27.8675
-7.74709 53.8158
-7.6106 101.578
-7.32962 199.537
-7.25869 224.526
-8.12493 -76.0561
-7.58643 111.366
-7.25835 225.685
-7.67528 81.1938
-8.09238 -63.3563
-7.97089 -20.8056
-7.29844 213.146
-7.19372 249.874
-7.54644 127.689
-7.67916 81.931
-8.02787 -38.8634
-7.88873 9.81937
-7.71605 70.158
-7.81005 37.8496
-7.45956 159.956
-7.49022 149.651
-7.82805 32.6388
-8.13348 -73.1188
-7.90285 7.3476
-7.54958 130.42
-7.79153 46.7144
-7.99079 -22.1604
-7.57704 121.923
-7.53343 137.419
-7.77736 53.0259
-7.78775 49.7638
-7.66822 91.6349
-7.75535 61.715
-7.90269 10.8757
-8.11851 -63.7505
-7.78976 50.8021
-7.58392 122.659
-7.26132 235.074
-7.08307 297.347
-7.26115 235.83
-7.39399 190.029
-7.24149 243.352
-7.77249 59.2327
-7.88794 19.4766
-7.9161 10.0388
-8.15398 -72.2527
-7.83331 39.4937
-7.44526 174.649
-7.78988 55.276
-7.92497 8.69509
-7.44039 177.383
-6.90328 364.32
-7.4542 173.282
-7.90779 16.0523
-7.6653 100.641
-7.57989 130.66
-8.1171 -55.6181
-7.67032 99.9393
-7.24744 247.194
-7.36658 206.15
-7.43037 184.34
-7.08113 306.008
-7.4292 185.438
-7.65212 108.346
-7.55453 142.594
-7.56528 139.208
-7.38013 203.876
-6.97901 343.569
-7.52263 155.067
-7.89709 25.3273
-7.80676 57.0561
-7.85833 39.4868
-7.10913 300.104
-7.61452 124.881
-8.10679 -45.783
-7.60424 129.148
-7.30743 232.606
-7.34723 219.127
-7.28626 240.655
-7.50001 166.747
-7.79617 64.2077
-8.00642 -8.48165
-8.01788 -12.1161
-7.97015 4.81272
-7.75811 78.8193
-7.91399 25.0176
-7.63028 123.922
-7.61577 129.312
-7.57633 143.361
-7.46064 183.897
-7.87666 39.7224
-7.62626 127.057
-7.42699 196.63
-7.788 71.564
-7.93406 21.1698
-7.98453 3.98389
-7.51471 167.546
-6.95836 361.167
-7.18853 281.552
-7.54579 157.79
-8.10062 -34.6084
-7.62218 131.946
-7.06581 325.576
-7.66563 117.549
-8.4883 -167.897
-8.32034 -109.201
-6.90362 383.31
-6.89931 385.153
-7.79602 73.9899
-8.1619 -52.7693
-8.20141 -66.148
-7.76705 85.0933
-7.60804 140.682
-7.85773 54.288
-7.03972 338.808
-7.15046 300.683
-8.20938 -66.8306
-8.3137 -102.726
-8.06033 -14.3569
-7.58169 152.266
-7.69078 114.717
-7.9794 14.8005
-8.0667 -15.181
-7.99057 11.6138
-7.76446 90.5106
-7.69379 115.409
-7.83895 65.3267
-7.8537 60.5496
-7.64282 134.156
-7.78075 86.5892
-8.18051 -51.9386
-7.80051 80.4179
-7.57931 157.608
-7.97232 21.4264
-7.92483 38.2723
-7.77509 90.639
-7.6463 135.729
-7.15122 308.064
-7.34753 240.214
-7.61377 148.069
-7.84155 69.2872
-8.43415 -136.229
-8.29594 -87.8713
-7.74457 104.022
-7.50745 186.742
-7.59682 156.043
-7.56636 166.972
-7.85184 68.1435
-7.50533 188.869
-7.57089 166.442
-7.54609 175.404
-7.81425 82.5942
-7.85415 69.0801
-7.88236 59.6255
-7.15581 312.372
-7.1161 326.517
-7.31939 256.242
-7.94259 40.0942
-7.90387 53.8919
-7.38296 235.2
-7.46657 206.501
-8.01596 15.9932
-7.75327 107.598
-7.4547 211.669
-7.9042 55.8622
-7.89613 59.0105
-7.93178 46.9753
-7.38113 238.616
-7.4817 204.026
-7.50011 197.977
-7.56232 176.714
-7.80747 91.8977
-7.44724 217.385
-7.17968 310.682
-7.61279 160.569
-7.97667 34.5074
-7.54711 184.08
-8.22418 -50.7837
-8.26127 -63.3189
-7.55773 181.433
-7.70954 129.043
-7.79911 98.2758
-7.59606 169.16
-7.9135 59.2312
-8.25089 -57.6288
-7.98313 35.7357
-7.5193 197.218
-7.13971 329.431
-7.60013 169.829
-7.51219 200.73
-7.1129 339.786
-7.43937 226.719
-7.90827 64.1751
-7.48953 209.991
-7.88357 73.451
-7.76499 114.993
-7.68712 142.391
-8.02453 25.5248
-7.59554 174.9
-7.29055 281.199
-7.66446 151.651
-7.70622 137.493
-7.784 110.818
-7.7932 107.971
-7.77421 114.916
-7.16809 325.826
-7.14299 334.892
-8.02109 30.192
-7.61501 171.61
-7.65111 159.417
-7.9409 59.0918
-7.56187 191.113
-7.4499 230.357
-7.22541 308.69
-7.52703 204.257
-7.56482 191.476
-7.70386 143.521
-7.62207 172.285
-6.9895 392.383
